date,open,high,low,close,volume
2022-09-21,168.0,178.88,167.5,170.0,4052692.0
2022-09-22,166.39,178.0,164.0,169.0,2095036.0
2022-09-23,169.0,173.5,150.8,152.0,4328535.0
2022-09-26,149.05,161.0,147.5,159.21,3460876.0
2022-09-27,159.22,161.8,146.46,150.0,3486000.0
2022-09-28,148.89,152.0,140.76,142.3,3436700.0
2022-09-29,146.0,148.7,139.25,146.59,2575067.0
2022-09-30,146.0,151.5,140.5,140.6,2957309.0
2022-10-10,127.09,132.05,112.48,112.48,5447668.0
2022-10-11,110.46,115.55,108.0,114.8,4955470.0
2022-10-12,115.59,123.45,110.26,122.13,3739900.0
2022-10-13,121.0,124.98,114.18,115.0,3960941.0
2022-10-14,117.31,118.0,113.1,115.0,3924331.0
2022-10-17,116.0,120.0,111.55,118.89,5424320.0
2022-10-18,119.99,120.5,115.6,117.18,3627720.0
2022-10-19,115.62,123.17,115.62,117.92,3461554.0
2022-10-20,117.0,121.34,115.0,118.7,3254612.0
2022-10-21,118.7,122.61,116.64,120.5,2597110.0
2022-10-24,120.3,127.94,119.0,124.15,3550822.0
2022-10-25,123.42,132.7,121.17,132.34,4823798.0
2022-10-26,135.19,135.19,124.0,131.48,4089459.0
2022-10-27,130.04,135.85,127.0,127.13,2935024.0
2022-10-28,122.45,129.98,122.45,124.0,2448763.0
2022-10-31,110.01,120.94,107.88,115.63,6640831.0
2022-11-01,115.63,125.67,114.98,121.86,3530450.0
2022-11-02,121.0,135.0,117.14,129.63,5084105.0
2022-11-03,127.77,129.99,125.18,128.26,2832674.0
2022-11-04,129.02,133.79,127.64,132.44,2757786.0
2022-11-07,132.51,134.0,126.88,127.0,2306689.0
2022-11-08,127.36,127.36,119.11,120.88,3654574.0
2022-11-09,119.87,122.0,116.2,119.98,2415170.0
2022-11-10,117.99,120.83,115.68,116.29,2294144.0
2022-11-11,119.9,120.68,110.49,113.0,3707886.0
2022-11-14,111.63,113.61,107.24,108.28,4277468.0
2022-11-15,108.63,114.33,106.54,114.0,3145520.0
2022-11-16,114.0,114.36,111.1,111.6,2104876.0
2022-11-17,111.52,111.52,106.4,107.73,2631659.0
2022-11-18,106.45,113.6,105.68,110.75,3148166.0
2022-11-21,110.88,113.83,108.32,113.21,2654768.0
2022-11-22,114.0,114.0,107.0,107.68,3085705.0
2022-11-23,107.8,107.98,103.0,106.99,2804812.0
2022-11-24,106.68,108.98,105.16,105.84,2436317.0
2022-11-25,106.15,106.42,102.4,103.07,2205421.0
2022-11-28,101.0,105.66,100.22,101.84,2573350.0
2022-11-29,104.25,104.25,99.07,99.5,3176552.0
2022-11-30,99.88,102.69,97.66,98.99,3437281.0
2022-12-01,100.01,105.0,100.01,101.71,3885739.0
2022-12-02,101.98,105.86,100.47,103.85,3061248.0
2022-12-05,106.0,106.37,100.66,102.7,2650600.0
2022-12-06,103.0,107.57,101.95,104.99,3372240.0
2022-12-07,105.17,108.88,103.31,105.0,3774045.0
2022-12-08,104.14,106.8,102.5,104.0,2733187.0
2022-12-09,103.2,106.49,102.47,104.28,2204685.0
2022-12-12,104.96,114.2,104.95,112.0,6057748.0
2022-12-13,109.63,112.97,102.0,102.8,4868316.0
2022-12-14,103.13,108.96,102.81,105.0,3997637.0
2022-12-15,105.45,113.18,103.2,112.15,5825798.0
2022-12-16,112.8,114.93,109.3,110.04,3887940.0
2022-12-19,108.82,112.66,105.62,106.79,2935421.0
2022-12-20,105.6,108.97,104.8,106.47,2602560.0
2022-12-21,106.45,107.82,101.51,102.26,2631454.0
2022-12-22,102.64,103.0,98.01,98.4,2497894.0
2022-12-23,97.86,98.22,90.88,93.0,3889671.0
2022-12-26,92.7,100.46,91.15,99.34,3620304.0
2022-12-27,100.1,102.0,98.33,100.98,1731680.0
2022-12-28,101.01,101.01,96.1,98.45,2662053.0
2022-12-29,97.45,101.5,97.23,98.11,1789328.0
2022-12-30,97.98,99.88,95.93,96.78,1299102.0
2023-01-03,95.8,101.71,95.42,100.46,2526257.0
2023-01-04,101.19,101.88,98.73,100.55,2079696.0
2023-01-05,100.89,111.09,99.55,110.6,5380401.0
2023-01-06,109.0,112.45,108.43,110.0,2867734.0
2023-01-09,110.72,112.97,108.08,109.05,2616227.0
2023-01-10,109.48,111.49,107.55,110.64,2108409.0
2023-01-11,110.12,112.15,106.34,106.68,2563574.0
2023-01-12,107.8,108.45,105.6,107.4,1658441.0
2023-01-13,107.5,107.8,104.81,106.39,1906971.0
2023-01-16,106.03,113.0,105.5,110.53,2788879.0
2023-01-17,110.15,116.0,110.14,113.89,2274681.0
2023-01-18,114.54,118.0,113.0,115.32,2839543.0
2023-01-19,114.91,121.86,113.1,119.99,3079542.0
2023-01-20,128.0,131.49,122.0,123.8,6569279.0
2023-01-30,123.8,127.77,122.13,124.43,3482652.0
2023-01-31,123.93,132.04,123.5,128.83,3397629.0
2023-02-01,129.8,130.53,126.5,129.0,2323885.0
2023-02-02,129.0,133.68,126.6,128.51,2686732.0
2023-02-03,126.56,130.4,125.5,129.85,2338910.0
2023-02-06,129.6,131.0,126.88,127.7,1571987.0
2023-02-07,127.7,153.24,127.5,153.24,8835898.0
2023-02-08,149.0,149.9,139.01,144.39,7625135.0
2023-02-09,141.9,153.26,140.45,149.45,4979318.0
2023-02-10,148.0,156.6,148.0,151.97,3770003.0
2023-02-13,150.0,151.97,145.35,148.96,2930623.0
2023-02-14,148.9,149.0,141.3,144.27,4303829.0
2023-02-15,142.99,145.5,141.82,144.0,2324047.0
2023-02-16,143.5,143.5,136.0,136.45,4151439.0
2023-02-17,136.3,136.45,132.77,133.0,2746782.0
2023-02-20,132.48,134.33,130.01,132.59,2504597.0
2023-02-21,134.0,139.55,132.0,134.81,3800374.0
2023-02-22,133.0,136.97,131.81,135.22,1816490.0
2023-02-23,134.79,137.83,131.22,137.47,2692249.0
2023-02-24,137.0,137.0,130.02,130.02,2913280.0
2023-02-27,124.1,132.9,121.5,130.92,4367237.0
2023-02-28,129.45,133.26,128.1,131.38,2062691.0
2023-03-01,131.62,133.18,129.5,133.0,1800445.0
2023-03-02,135.69,136.0,119.2,121.85,6148866.0
2023-03-03,120.67,123.0,119.6,121.23,2128866.0
2023-03-06,120.0,123.48,116.29,120.58,2881363.0
2023-03-07,121.38,124.77,120.0,120.38,2503544.0
2023-03-08,119.54,122.0,116.88,117.88,1911005.0
2023-03-09,118.13,121.76,117.13,117.37,1961906.0
2023-03-10,116.2,118.0,113.66,113.66,2295195.0
2023-03-13,113.66,117.55,112.7,115.91,2704260.0
2023-03-14,115.09,117.0,111.18,112.0,2286097.0
2023-03-15,114.94,121.21,114.0,115.3,3083532.0
2023-03-16,113.5,114.96,110.0,110.32,2513661.0
2023-03-17,110.91,114.7,110.61,112.92,2381992.0
2023-03-20,111.89,115.34,111.11,112.76,2538217.0
2023-03-21,113.87,117.74,111.51,116.0,2769911.0
2023-03-22,116.0,116.67,102.7,102.8,7292593.0
2023-03-23,102.4,105.0,99.11,101.38,5623081.0
2023-03-24,101.0,107.33,100.66,106.93,4844912.0
2023-03-27,108.37,121.15,108.37,115.15,8962244.0
2023-03-28,114.8,122.0,113.5,117.88,5780871.0
2023-03-29,116.87,117.88,111.2,113.01,4721183.0
2023-03-30,111.68,112.97,108.9,110.0,2945806.0
2023-03-31,108.12,110.8,107.31,108.39,2664718.0
2023-04-03,108.39,115.6,106.0,114.0,4574157.0
2023-04-04,114.05,115.2,110.85,113.13,2832885.0
2023-04-06,111.09,121.96,108.88,120.89,5925702.0
2023-04-07,121.69,125.62,118.5,124.86,4731900.0
2023-04-10,126.25,130.88,123.96,124.98,5697277.0
2023-04-11,124.98,124.98,119.55,120.98,3661787.0
2023-04-12,121.75,138.5,120.99,131.93,6790785.0
2023-04-13,131.47,136.0,128.8,129.54,5150221.0
2023-04-14,129.77,132.0,125.0,128.65,3532006.0
2023-04-17,138.0,143.81,131.11,131.6,8147398.0
2023-04-18,129.69,133.35,128.0,129.4,3389668.0
2023-04-19,128.75,132.0,124.9,125.48,3921923.0
2023-04-20,124.23,125.45,120.88,123.03,3321939.0
2023-04-21,122.77,124.76,118.11,118.41,3481801.0
2023-04-24,117.17,119.35,115.05,116.0,2410135.0
2023-04-25,115.3,116.59,108.45,110.71,3109458.0
2023-04-26,112.24,117.34,111.01,111.85,2781269.0
2023-04-27,111.11,113.86,109.65,110.36,1816672.0
2023-04-28,110.38,113.48,109.0,111.88,1911255.0
2023-05-04,109.14,120.6,109.01,118.0,3941463.0
2023-05-05,116.0,121.5,113.44,116.52,2770267.0
2023-05-08,116.5,116.82,110.2,113.32,2724995.0
2023-05-09,112.14,113.96,110.52,113.9,1916396.0
2023-05-10,113.1,119.8,112.36,117.49,3036764.0
2023-05-11,116.24,119.73,115.63,117.54,1732105.0
2023-05-12,116.5,119.66,114.52,114.53,1735073.0
2023-05-15,114.54,117.46,114.0,116.7,1279001.0
2023-05-16,116.68,122.6,115.24,121.0,2537593.0
2023-05-17,120.06,128.8,119.75,127.71,3775687.0
2023-05-18,135.0,143.79,135.0,137.82,9160929.0
2023-05-19,139.0,142.61,135.0,138.35,5930942.0
2023-05-22,136.81,140.5,133.82,135.0,4950071.0
2023-05-23,134.82,138.62,129.88,130.33,4364562.0
2023-05-24,128.96,132.05,127.6,128.35,3166445.0
2023-05-25,127.18,131.87,125.6,127.26,3124307.0
2023-05-26,127.36,136.0,124.69,133.96,4263355.0
2023-05-29,133.64,137.41,131.36,133.29,3637588.0
2023-05-30,132.33,135.34,127.6,130.08,3662118.0
2023-05-31,131.3,141.9,129.3,141.56,7280602.0
2023-06-01,138.0,140.0,134.47,137.92,5605383.0
2023-06-02,136.0,137.0,133.39,135.4,2876211.0
2023-06-05,135.0,138.79,134.5,134.68,2589237.0
2023-06-06,134.68,135.98,131.26,132.02,3132938.0
2023-06-07,131.45,132.8,129.68,130.61,2087126.0
2023-06-08,130.61,132.4,128.44,128.44,1810461.0
2023-06-09,128.02,131.61,126.5,131.61,2588535.0
2023-06-12,129.59,139.89,129.0,137.35,4597350.0
2023-06-13,138.61,138.8,135.17,135.3,3118738.0
2023-06-14,135.29,141.6,134.5,138.12,3303492.0
2023-06-15,138.13,158.5,138.0,150.0,7930462.0
2023-06-16,149.89,156.0,148.51,151.93,5486338.0
2023-06-19,150.85,160.04,150.0,156.4,4722676.0
2023-06-20,155.0,179.43,152.76,168.51,6486961.0
2023-06-21,168.0,175.0,162.7,165.07,5412426.0
2023-06-26,160.77,168.99,155.0,155.8,6050633.0
2023-06-27,155.82,158.5,152.09,154.71,5020798.0
2023-06-28,156.36,158.58,147.2,155.7,4682654.0
2023-06-29,156.25,167.07,155.57,161.4,6742415.0
2023-06-30,158.17,164.02,153.35,162.4,5184276.0
2023-07-03,163.3,163.5,144.76,144.93,9450428.0
2023-07-04,144.93,148.98,144.32,145.01,4966529.0
2023-07-05,144.0,145.42,140.0,140.89,3941975.0
2023-07-06,141.18,141.88,136.82,137.37,4544451.0
2023-07-07,137.99,139.48,133.68,133.79,3202450.0
2023-07-10,133.9,134.99,129.89,130.96,3272229.0
2023-07-11,130.8,135.15,129.11,134.0,3745773.0
2023-07-12,134.07,136.0,130.29,130.75,2819254.0
2023-07-13,131.43,135.5,130.5,134.7,2912915.0
2023-07-14,135.46,141.88,135.0,139.11,4486031.0
2023-07-17,137.51,139.95,136.03,136.26,1958934.0
2023-07-18,135.65,141.6,135.65,138.06,2176144.0
2023-07-19,138.06,139.4,133.57,136.44,1923041.0
2023-07-20,136.49,140.69,134.99,135.8,2684744.0
2023-07-21,135.02,136.2,127.7,129.28,3511274.0
2023-07-24,130.51,130.51,124.0,125.0,2812174.0
2023-07-25,127.02,128.96,124.11,125.4,2473967.0
2023-07-26,125.4,125.48,120.08,123.16,2988476.0
2023-07-27,122.69,125.35,122.0,122.77,1800890.0
2023-07-28,123.66,123.98,121.0,122.9,2296429.0
2023-07-31,122.8,125.88,121.17,124.1,1882788.0
2023-08-01,123.5,125.08,121.11,122.46,1400209.0
2023-08-02,122.11,130.61,121.0,126.95,3348938.0
2023-08-03,126.0,128.6,124.53,127.06,1392046.0
2023-08-04,127.2,132.0,125.41,129.0,2424733.0
2023-08-07,128.05,130.76,126.0,128.8,1740569.0
2023-08-08,128.5,131.57,127.35,128.69,1510170.0
2023-08-09,127.65,128.6,123.28,123.7,1469114.0
2023-08-10,123.96,125.99,123.5,125.15,928988.0
2023-08-11,124.8,125.03,122.46,122.46,1122047.0
2023-08-14,120.2,122.35,115.62,117.8,2671736.0
2023-08-15,119.9,120.69,112.0,113.9,3027719.0
2023-08-16,114.01,115.13,111.2,111.68,1426629.0
2023-08-17,111.0,121.77,110.66,120.3,4220926.0
2023-08-18,120.29,120.29,112.22,112.38,2572128.0
2023-08-21,113.25,115.25,110.46,110.48,1956392.0
2023-08-22,110.85,113.0,107.91,111.01,1797630.0
2023-08-23,111.7,113.55,109.0,109.17,2041941.0
2023-08-24,108.02,111.5,107.0,108.65,1796945.0
2023-08-25,108.64,108.85,104.3,105.15,1543897.0
2023-08-28,113.0,113.2,102.5,103.0,2335766.0
2023-08-29,102.88,117.81,102.55,117.51,4703994.0
2023-08-30,118.7,120.95,115.3,118.88,3530484.0
2023-08-31,116.19,121.0,115.0,118.38,2528694.0
2023-09-01,117.6,124.37,116.0,122.71,3630185.0
2023-09-04,121.0,121.6,117.1,118.41,3615017.0
2023-09-05,118.0,121.12,117.17,117.97,2277322.0
2023-09-06,116.11,118.17,116.06,117.2,1860547.0
2023-09-07,117.08,117.68,114.23,115.27,1825538.0
2023-09-08,113.97,120.49,113.97,118.0,2441142.0
2023-09-11,118.0,119.26,115.3,117.22,2094109.0
2023-09-12,118.0,119.2,115.8,117.95,1791873.0
2023-09-13,117.86,117.86,111.97,113.31,2140555.0
2023-09-14,112.05,113.0,108.99,109.63,1763612.0
2023-09-15,111.13,111.62,108.31,109.96,1582089.0
2023-09-18,109.19,112.2,108.12,110.8,1401650.0
2023-09-19,110.96,110.98,107.51,109.36,1132712.0
2023-09-20,110.13,111.12,107.3,107.6,1289962.0
2023-09-21,107.02,108.48,105.81,107.1,1145186.0
2023-09-22,107.06,112.43,106.71,112.4,1879157.0
2023-09-25,114.88,117.18,112.1,113.3,2076067.0
2023-09-26,114.17,118.6,112.25,116.66,2379379.0
2023-09-27,116.82,118.28,115.71,116.51,1641508.0
2023-09-28,117.33,118.8,115.0,118.08,1951463.0
2023-10-09,118.0,118.07,113.06,114.35,2115896.0
2023-10-10,114.76,115.4,110.86,111.2,1636120.0
2023-10-11,112.71,115.25,108.12,112.72,2118725.0
2023-10-12,113.5,113.5,109.72,111.28,1450550.0
2023-10-13,110.62,111.58,108.74,109.0,1401939.0
2023-10-16,109.92,109.98,106.23,108.25,1670930.0
2023-10-17,107.49,107.88,105.23,107.8,1486602.0
2023-10-18,107.19,107.21,103.8,104.73,1633882.0
2023-10-19,104.0,110.36,104.0,108.0,2206631.0
2023-10-20,107.83,110.0,105.5,105.77,1208765.0
2023-10-23,104.17,108.0,102.6,104.78,1362923.0
2023-10-24,104.99,109.9,104.99,108.0,1488709.0
2023-10-25,111.46,114.88,109.8,109.8,1852222.0
2023-10-26,108.08,111.5,107.67,111.08,1447408.0
2023-10-27,110.63,116.11,109.41,115.0,2107652.0
2023-10-30,114.0,127.68,114.0,125.16,4511888.0
2023-10-31,123.88,127.65,120.05,124.85,3421511.0
2023-11-01,124.71,125.35,121.83,123.0,1559455.0
2023-11-02,122.22,123.06,116.0,116.78,2133311.0
2023-11-03,120.0,127.8,120.0,125.14,4873217.0
2023-11-06,126.0,138.49,126.0,138.03,5989864.0
2023-11-07,135.4,138.38,134.42,136.57,3039289.0
2023-11-08,136.0,142.0,133.8,139.54,3687973.0
2023-11-09,138.2,147.0,137.89,143.12,3654326.0
2023-11-10,140.88,146.45,139.0,142.18,3008853.0
2023-11-13,146.25,149.5,140.06,142.86,3874881.0
2023-11-14,142.64,146.36,139.88,143.6,2898712.0
2023-11-15,143.3,147.0,140.88,143.51,3249476.0
2023-11-16,142.89,144.74,140.3,140.99,2748752.0
2023-11-17,140.98,145.0,140.0,144.31,2488778.0
2023-11-20,148.0,156.6,146.36,154.7,4731501.0
2023-11-21,156.15,162.44,152.01,153.7,6721752.0
2023-11-22,151.36,156.62,150.03,150.03,2810929.0
2023-11-23,149.89,155.7,148.01,155.0,2673874.0
2023-11-24,153.55,154.15,147.24,148.81,2168546.0
2023-11-27,150.0,151.28,145.99,150.7,2015293.0
2023-11-28,151.51,159.0,149.45,154.65,2683345.0
2023-11-29,154.02,161.0,152.5,159.79,2778638.0
2023-11-30,163.88,164.0,155.37,159.66,2137378.0
2023-12-01,160.0,160.1,155.64,158.01,1346399.0
2023-12-04,158.0,161.5,155.8,157.6,1607808.0
2023-12-05,157.39,157.39,149.63,150.87,3149129.0
2023-12-06,152.0,152.52,145.82,146.78,2769349.0
2023-12-07,146.8,151.95,143.83,149.0,2148919.0
2023-12-08,149.71,151.43,146.5,149.51,1712331.0
2023-12-11,148.18,155.18,147.88,150.78,2513413.0
2023-12-12,150.98,152.01,145.5,148.43,1653431.0
2023-12-13,148.94,163.0,147.12,155.35,4522211.0
2023-12-14,155.0,155.03,149.01,149.88,2409887.0
2023-12-15,150.64,152.99,147.89,150.6,1768736.0
2023-12-18,151.6,153.81,148.31,150.06,1261682.0
2023-12-19,150.4,151.4,147.0,150.24,1387680.0
2023-12-20,150.24,151.52,142.93,144.0,2358642.0
2023-12-21,144.03,145.83,140.59,143.0,1600971.0
2023-12-22,143.49,148.5,141.99,143.03,1626803.0
2023-12-25,143.29,145.2,139.0,144.0,1249620.0
2023-12-26,143.5,144.35,139.02,141.43,1203922.0
2023-12-27,142.32,146.62,140.6,145.51,1675094.0
2023-12-28,145.51,145.51,139.42,143.58,2008477.0
2023-12-29,143.6,154.5,143.3,153.5,2958693.0
2024-01-02,152.0,153.38,146.04,146.47,1917004.0
2024-01-03,145.21,146.8,139.3,142.8,1565566.0
2024-01-04,142.8,143.9,137.62,138.71,1585323.0
2024-01-05,139.5,142.2,136.0,137.0,1420766.0
2024-01-08,135.71,135.71,131.3,131.96,1634777.0
2024-01-09,132.61,139.0,132.05,135.66,1659046.0
2024-01-10,135.16,139.0,132.62,135.22,1723356.0
2024-01-11,134.9,137.76,133.87,136.69,1100792.0
2024-01-12,135.82,136.98,129.0,129.11,2245629.0
2024-01-15,127.46,132.05,125.82,129.2,1684834.0
2024-01-16,131.1,132.99,128.58,130.39,1243088.0
2024-01-17,130.0,131.76,125.28,125.3,1465229.0
2024-01-18,125.88,126.55,120.6,124.12,2276747.0
2024-01-19,124.0,125.2,122.11,122.71,1157610.0
2024-01-22,122.18,123.2,115.5,115.82,2264405.0
2024-01-23,116.0,122.12,114.65,119.02,1751802.0
2024-01-24,120.08,121.6,113.0,117.45,2233448.0
2024-01-25,117.2,117.2,109.51,115.06,3301818.0
2024-01-26,110.89,114.8,110.89,111.88,2447784.0
2024-01-29,111.61,113.47,108.99,108.99,1676069.0
2024-01-30,109.7,116.6,106.0,109.4,2330251.0
2024-01-31,109.02,113.56,107.41,107.46,2056841.0
2024-02-01,105.8,113.8,105.01,110.11,2832344.0
2024-02-02,109.5,111.55,102.02,104.7,3406230.0
2024-02-05,104.01,104.01,93.33,96.0,3608903.0
2024-02-06,94.0,106.59,93.0,104.79,3069310.0
2024-02-07,104.0,113.98,102.98,109.61,3125884.0
2024-02-08,110.7,119.57,110.0,114.0,2764216.0
2024-02-19,115.02,116.96,109.88,112.85,2397106.0
2024-02-20,111.77,126.0,109.49,125.4,4142779.0
2024-02-21,122.0,128.01,119.0,121.02,3653129.0
2024-02-22,120.1,123.57,120.1,122.5,1834172.0
2024-02-23,123.0,133.33,122.8,131.8,3642116.0
2024-02-26,139.0,139.5,128.01,128.48,4197700.0
2024-02-27,126.91,135.0,124.18,133.63,3859834.0
2024-02-28,131.8,134.7,121.31,122.56,4017515.0
2024-02-29,121.06,129.0,121.01,128.31,2624898.0
2024-03-01,128.0,131.68,126.88,129.88,2213342.0
2024-03-04,130.0,136.0,127.12,133.9,3091228.0
2024-03-05,131.25,131.9,127.5,129.01,2418191.0
2024-03-06,128.5,136.0,127.9,134.1,2939623.0
2024-03-07,138.0,141.29,129.64,129.7,3671086.0
2024-03-08,128.69,132.0,126.28,131.51,2415714.0
2024-03-11,129.08,132.86,128.01,132.45,1954118.0
2024-03-12,132.0,139.79,132.0,135.8,3337290.0
2024-03-13,135.8,139.99,135.53,137.9,2255535.0
2024-03-14,142.0,148.5,138.8,138.93,3885720.0
2024-03-15,138.05,144.74,137.11,144.36,2882958.0
2024-03-18,145.17,145.5,140.35,143.3,3089952.0
2024-03-19,142.0,142.0,133.73,133.74,4838826.0
2024-03-20,133.0,134.91,131.06,132.0,2407619.0
2024-03-21,131.99,134.12,130.58,132.85,2128613.0
2024-03-22,132.48,132.78,127.81,131.3,3341330.0
2024-03-25,128.88,133.33,126.94,126.94,2402807.0
2024-03-26,126.93,127.7,121.45,123.18,2956618.0
2024-03-27,122.34,122.99,117.0,117.31,2652674.0
2024-03-28,117.44,123.87,117.44,121.33,2605579.0
2024-03-29,120.0,121.01,117.68,119.82,1971775.0
2024-04-01,120.48,122.5,120.0,121.72,1831944.0
2024-04-02,121.72,121.9,116.11,118.21,2386103.0
2024-04-03,117.09,119.28,115.18,115.62,1719247.0
2024-04-08,115.01,117.68,113.05,113.6,1638802.0
2024-04-09,114.5,116.53,112.76,113.92,2127001.0
2024-04-10,114.62,115.6,111.6,112.58,1883145.0
2024-04-11,111.88,114.28,111.88,111.89,1237952.0
2024-04-12,112.4,114.28,110.81,111.0,1455342.0
2024-04-15,110.8,113.45,109.08,111.26,1706805.0
2024-04-16,110.26,111.99,105.18,105.33,2645836.0
2024-04-17,107.5,109.7,106.25,107.85,2252818.0
2024-04-18,108.79,116.98,106.24,114.19,4034310.0
2024-04-19,112.2,113.9,111.2,111.8,1802402.0
2024-04-22,110.89,114.74,108.84,112.88,1605339.0
2024-04-23,113.58,118.66,111.37,118.09,3743125.0
2024-04-24,119.37,120.97,116.39,118.15,2696280.0
2024-04-25,118.0,119.33,115.92,116.51,1498282.0
2024-04-26,116.49,121.22,115.58,119.56,2076857.0
2024-04-29,123.0,125.43,120.6,121.0,2661519.0
